2.0313e+07,1.0167e+10,1.0167e+10
1.9188e+07,9.6042e+09,9.6042e+09
1.8294e+07,9.1562e+09,9.1562e+09
1.9071e+07,9.5455e+09,9.5455e+09
4.3099e+05,2.1573e+08,2.1573e+08
1.9434e+07,9.7276e+09,9.7276e+09
5.1022e+06,2.5539e+09,2.5539e+09
1.4407e+07,7.211e+09,7.211e+09
1.1482e+07,5.7483e+09,5.7483e+09
8.9307e+06,4.4708e+09,4.4708e+09
8.5909e+06,4.3008e+09,4.3008e+09
1.9022e+07,9.5208e+09,9.5208e+09
1.9037e+07,9.5284e+09,9.5284e+09
9.8433e+06,4.9277e+09,4.9277e+09
3.1058e+06,1.5546e+09,1.5546e+09
8.9974e+06,4.5043e+09,4.5043e+09
1.9882e+07,9.952e+09,9.952e+09
1.9421e+07,9.7207e+09,9.7207e+09
1.6081e+07,8.0493e+09,8.0493e+09
2.188e+07,1.0952e+10,1.0952e+10
2.1297e+07,1.066e+10,1.066e+10
7.9311e+06,3.9704e+09,3.9704e+09
1.7492e+07,8.7551e+09,8.7551e+09
1.718e+07,8.5991e+09,8.5991e+09
1.2423e+07,6.2191e+09,6.2191e+09
1.4768e+07,7.3919e+09,7.3919e+09
4.0645e+06,2.0346e+09,2.0346e+09
1.5728e+07,7.8723e+09,7.8723e+09
1.9837e+07,9.9293e+09,9.9293e+09
2.1417e+07,1.072e+10,1.072e+10
1.8605e+07,9.3121e+09,9.3121e+09
2.0123e+07,1.0072e+10,1.0072e+10
3.16e+06,1.5816e+09,1.5816e+09
1.7792e+07,8.9052e+09,8.9052e+09
1.5585e+07,7.8011e+09,7.8011e+09
1.5965e+07,7.9912e+09,7.9912e+09
7.8115e+06,3.9104e+09,3.9104e+09
1.9643e+07,9.8326e+09,9.8326e+09
3.2963e+06,1.65e+09,1.65e+09
2.0982e+07,1.0502e+10,1.0502e+10
2.0447e+07,1.0234e+10,1.0234e+10
1.094e+07,5.4767e+09,5.4767e+09
1.5487e+07,7.7517e+09,7.7517e+09
3.8573e+06,1.9309e+09,1.9309e+09
8.9381e+05,4.4741e+08,4.4741e+08
1.2077e+07,6.046e+09,6.046e+09
1.2687e+07,6.3508e+09,6.3508e+09
1.1247e+07,5.6303e+09,5.6303e+09
1.3256e+07,6.6353e+09,6.6353e+09
3.8595e+06,1.932e+09,1.932e+09
1.952e+07,9.7706e+09,9.7706e+09
1.1864e+07,5.9398e+09,5.9398e+09
4.2755e+06,2.1402e+09,2.1402e+09
2.5478e+06,1.2752e+09,1.2752e+09
1.7582e+07,8.8001e+09,8.8001e+09
4.535e+06,2.2701e+09,2.2701e+09
3.6236e+06,1.814e+09,1.814e+09
1.7509e+06,8.7612e+08,8.7612e+08
1.9699e+07,9.8602e+09,9.8602e+09
1.3451e+07,6.7331e+09,6.7331e+09
1.0561e+07,5.2869e+09,5.2869e+09
1.2735e+07,6.3746e+09,6.3746e+09
1.9776e+07,9.8987e+09,9.8987e+09
1.065e+07,5.3314e+09,5.3314e+09
2.1174e+07,1.0598e+10,1.0598e+10
8.5603e+06,4.2856e+09,4.2856e+09
1.3915e+07,6.965e+09,6.965e+09
9.4255e+06,4.7185e+09,4.7185e+09
2.0742e+07,1.0382e+10,1.0382e+10
1.7617e+07,8.8177e+09,8.8177e+09
1.9607e+07,9.814e+09,9.814e+09
1.1143e+07,5.5785e+09,5.5785e+09
6.1372e+05,3.0722e+08,3.0722e+08
1.7022e+07,8.5198e+09,8.5198e+09
1.9091e+07,9.5558e+09,9.5558e+09
1.9956e+07,9.9889e+09,9.9889e+09
2.8679e+06,1.4354e+09,1.4354e+09
5.7587e+06,2.8824e+09,2.8824e+09
1.5463e+07,7.74e+09,7.74e+09
1.8207e+07,9.1127e+09,9.1127e+09
1.3002e+07,6.5084e+09,6.5084e+09
1.9462e+07,9.7417e+09,9.7417e+09
9.5132e+06,4.7624e+09,4.7624e+09
1.1715e+07,5.865e+09,5.865e+09
2.1902e+07,1.0963e+10,1.0963e+10
1.4431e+07,7.2233e+09,7.2233e+09
2.1125e+07,1.0574e+10,1.0574e+10
1.9506e+07,9.7637e+09,9.7637e+09
31078,1.555e+07,1.5551e+07
2.5106e+06,1.2567e+09,1.2567e+09
6.6665e+06,3.3372e+09,3.3372e+09
2.8091e+06,1.406e+09,1.406e+09
1.4894e+07,7.4552e+09,7.4552e+09
4.2636e+06,2.1343e+09,2.1343e+09
6.421e+06,3.2141e+09,3.2141e+09
1.3245e+07,6.6301e+09,6.6301e+09
1.7291e+07,8.6546e+09,8.6546e+09
7.9763e+06,3.993e+09,3.993e+09
1.1531e+07,5.7727e+09,5.7727e+09
1.3915e+06,6.964e+08,6.964e+08
2.9848e+06,1.4941e+09,1.4941e+09
4.0471e+06,2.0259e+09,2.0259e+09
1.845e+07,9.2347e+09,9.2347e+09
1.4239e+07,7.1272e+09,7.1272e+09
1.1761e+07,5.8881e+09,5.8881e+09
9.6219e+06,4.8168e+09,4.8168e+09
1.8788e+07,9.4039e+09,9.4039e+09
8.6766e+06,4.3437e+09,4.3437e+09
1.2897e+07,6.4557e+09,6.4557e+09
4.0159e+06,2.0102e+09,2.0102e+09
1.1894e+07,5.9544e+09,5.9544e+09
7.9353e+06,3.9724e+09,3.9724e+09
1.5121e+07,7.5683e+09,7.5683e+09
2.1668e+07,1.0846e+10,1.0846e+10
5.5226e+06,2.7644e+09,2.7644e+09
7.1851e+06,3.5965e+09,3.5965e+09
1.0251e+07,5.1314e+09,5.1314e+09
1.4306e+06,7.1599e+08,7.1599e+08
1.5774e+07,7.8956e+09,7.8956e+09
4.5336e+06,2.2694e+09,2.2695e+09
7.9653e+06,3.9875e+09,3.9875e+09
8.5393e+06,4.2751e+09,4.2751e+09
7.5985e+06,3.8035e+09,3.8035e+09
2.1152e+07,1.0587e+10,1.0587e+10
4.2534e+06,2.1292e+09,2.1292e+09
8.2041e+06,4.1072e+09,4.1072e+09
8.6636e+05,4.3367e+08,4.3367e+08
6.5824e+06,3.295e+09,3.295e+09
1.9522e+07,9.7718e+09,9.7718e+09
2.1074e+07,1.0548e+10,1.0548e+10
5.2941e+06,2.6498e+09,2.6498e+09
4.1025e+06,2.0535e+09,2.0535e+09
2.1485e+07,1.0754e+10,1.0754e+10
1.7355e+07,8.6864e+09,8.6864e+09
1.2377e+07,6.1958e+09,6.1958e+09
1.3739e+07,6.8772e+09,6.8772e+09
1.2091e+07,6.0533e+09,6.0533e+09
2.1201e+07,1.0612e+10,1.0612e+10
9.1966e+06,4.604e+09,4.604e+09
1.8883e+07,9.4514e+09,9.4514e+09
9.1203e+06,4.5658e+09,4.5658e+09
1.9857e+07,9.9392e+09,9.9392e+09
4.7785e+06,2.392e+09,2.392e+09
9.3214e+06,4.6663e+09,4.6663e+09
5.935e+06,2.9707e+09,2.9707e+09
1.368e+07,6.8475e+09,6.8475e+09
1.035e+07,5.1814e+09,5.1814e+09
1.3537e+07,6.7761e+09,6.7761e+09
4.8079e+06,2.4067e+09,2.4067e+09
1.9138e+07,9.5794e+09,9.5794e+09
3.2618e+06,1.6327e+09,1.6327e+09
1.2138e+07,6.0765e+09,6.0765e+09
2.118e+07,1.0602e+10,1.0602e+10
2.0605e+07,1.0313e+10,1.0313e+10
1.1137e+07,5.5753e+09,5.5753e+09
1.9017e+07,9.5186e+09,9.5186e+09
1.0675e+07,5.3438e+09,5.3438e+09
2.547e+06,1.2748e+09,1.2748e+09
1.4824e+07,7.4199e+09,7.4199e+09
1.2032e+07,6.0235e+09,6.0235e+09
1.0305e+07,5.1584e+09,5.1584e+09
1.7686e+07,8.852e+09,8.852e+09
1.0497e+07,5.2551e+09,5.2551e+09
8.2488e+06,4.1295e+09,4.1295e+09
1.5777e+06,7.8947e+08,7.8947e+08
1.0041e+07,5.0265e+09,5.0265e+09
1.0824e+07,5.4183e+09,5.4183e+09
9.944e+06,4.9781e+09,4.9781e+09
1.7355e+07,8.6865e+09,8.6865e+09
5.8278e+06,2.917e+09,2.917e+09
1.1634e+06,5.8217e+08,5.8217e+08
1.3255e+07,6.6347e+09,6.6347e+09
1.2162e+07,6.0883e+09,6.0883e+09
9.2506e+06,4.631e+09,4.631e+09
1.1165e+07,5.5893e+09,5.5893e+09
9.4897e+06,4.7507e+09,4.7507e+09
1.3145e+07,6.5798e+09,6.5798e+09
1.2033e+06,6.0219e+08,6.0219e+08
4.1761e+06,2.0905e+09,2.0905e+09
1.9355e+07,9.6881e+09,9.6881e+09
1.3962e+07,6.9885e+09,6.9885e+09
1.6606e+07,8.3121e+09,8.3121e+09
9.5693e+06,4.7905e+09,4.7905e+09
1.8406e+06,9.2103e+08,9.2103e+08
1.4498e+07,7.2565e+09,7.2565e+09
7.7901e+06,3.8997e+09,3.8997e+09
9.9586e+06,4.9855e+09,4.9855e+09
1.299e+07,6.5022e+09,6.5022e+09
1.3382e+06,6.6972e+08,6.6972e+08
1.4141e+07,7.0783e+09,7.0783e+09
4.2757e+06,2.1403e+09,2.1403e+09
2.0815e+06,1.0417e+09,1.0417e+09
1.8898e+07,9.4589e+09,9.4589e+09
5.9119e+06,2.9591e+09,2.9591e+09
1.1596e+07,5.8049e+09,5.8049e+09
8.9764e+06,4.4936e+09,4.4936e+09
1.1831e+07,5.9229e+09,5.9229e+09
2.1533e+07,1.0778e+10,1.0778e+10
2.0778e+07,1.04e+10,1.04e+10
6.7441e+06,3.3759e+09,3.3759e+09
1.8335e+07,9.1768e+09,9.1768e+09
4.8893e+06,2.4475e+09,2.4475e+09
1.9919e+07,9.9703e+09,9.9703e+09
1.1238e+07,5.626e+09,5.626e+09
3.3733e+06,1.6886e+09,1.6886e+09
1.3042e+07,6.5282e+09,6.5282e+09
1.4466e+07,7.2406e+09,7.2406e+09
1.4993e+07,7.5048e+09,7.5048e+09
3.305e+06,1.6544e+09,1.6544e+09
1.7256e+07,8.6371e+09,8.6371e+09
5.715e+06,2.8607e+09,2.8607e+09
1.6961e+07,8.4896e+09,8.4896e+09
6.7122e+06,3.36e+09,3.36e+09
1.1201e+07,5.6074e+09,5.6074e+09
1.0384e+07,5.1981e+09,5.1981e+09
1.3799e+07,6.907e+09,6.907e+09
1.9349e+06,9.6828e+08,9.6828e+08
1.7082e+07,8.55e+09,8.55e+09
1.9844e+07,9.9331e+09,9.9331e+09
6.9295e+06,3.4687e+09,3.4687e+09
1.201e+07,6.0125e+09,6.0125e+09
2.1823e+07,1.0924e+10,1.0924e+10
3.3668e+06,1.6854e+09,1.6854e+09
9.3897e+06,4.7006e+09,4.7006e+09
1.1991e+07,6.003e+09,6.003e+09
6.2342e+06,3.1205e+09,3.1205e+09
1.1328e+07,5.6709e+09,5.6709e+09
1.6674e+07,8.3459e+09,8.3459e+09
1.9334e+07,9.6772e+09,9.6772e+09
1.1072e+07,5.5428e+09,5.5428e+09
2.1856e+07,1.094e+10,1.094e+10
7.9548e+06,3.9822e+09,3.9822e+09
7.5742e+06,3.7913e+09,3.7913e+09
9.4868e+06,4.7492e+09,4.7492e+09
8.5403e+06,4.2756e+09,4.2756e+09
4.0129e+06,2.0087e+09,2.0087e+09
1.0828e+07,5.4202e+09,5.4202e+09
1.0434e+07,5.2231e+09,5.2231e+09
2.3147e+06,1.1585e+09,1.1585e+09
8.4181e+06,4.2143e+09,4.2143e+09
9.0278e+06,4.5195e+09,4.5195e+09
2.1843e+07,1.0933e+10,1.0933e+10
1.4084e+07,7.0495e+09,7.0495e+09
2.7758e+06,1.3894e+09,1.3894e+09
1.454e+07,7.2774e+09,7.2774e+09
1.0135e+06,5.0711e+08,5.0711e+08
2.4148e+06,1.2086e+09,1.2086e+09
1.1715e+07,5.865e+09,5.865e+09
1.3786e+07,6.9005e+09,6.9005e+09
7.7366e+05,3.8729e+08,3.8729e+08
1.0483e+07,5.2478e+09,5.2478e+09
1.0965e+07,5.4893e+09,5.4893e+09
2.3931e+05,1.1985e+08,1.1985e+08
1.1782e+07,5.8987e+09,5.8987e+09
1.7412e+07,8.7153e+09,8.7153e+09
7.0574e+06,3.5325e+09,3.5326e+09
1.9496e+07,9.7586e+09,9.7586e+09
1.0528e+07,5.2704e+09,5.2704e+09
4.7642e+05,2.3839e+08,2.3839e+08
1.8884e+07,9.452e+09,9.452e+09
1.8593e+07,9.3059e+09,9.3059e+09
3.4776e+06,1.7409e+09,1.7409e+09
1.0723e+07,5.368e+09,5.368e+09
9.529e+06,4.7703e+09,4.7703e+09
4.7015e+06,2.3534e+09,2.3534e+09
1.2902e+07,6.4585e+09,6.4585e+09
1.1747e+07,5.8808e+09,5.8808e+09
2.0579e+07,1.03e+10,1.03e+10
9.4138e+06,4.7126e+09,4.7126e+09
1.9712e+07,9.8666e+09,9.8666e+09
1.7177e+07,8.5973e+09,8.5973e+09
1.9393e+07,9.7071e+09,9.7071e+09
2.0838e+07,1.043e+10,1.043e+10
3.7936e+06,1.899e+09,1.899e+09
4.7121e+06,2.3587e+09,2.3587e+09
9.6488e+06,4.8302e+09,4.8302e+09
2.1642e+07,1.0833e+10,1.0833e+10
1.1132e+05,5.5721e+07,5.5721e+07
1.1537e+07,5.7757e+09,5.7757e+09
3.5978e+06,1.8011e+09,1.8011e+09
8.948e+05,4.4789e+08,4.4789e+08
1.7189e+07,8.6034e+09,8.6034e+09
1.0343e+07,5.1776e+09,5.1776e+09
5.1977e+06,2.6016e+09,2.6016e+09
6.5449e+06,3.2763e+09,3.2763e+09
2.2061e+06,1.1041e+09,1.1041e+09
9.9114e+06,4.9619e+09,4.9619e+09
1.6436e+07,8.2269e+09,8.2269e+09
1.4055e+07,7.0349e+09,7.0349e+09
1.2335e+07,6.1751e+09,6.1751e+09
1.4104e+07,7.0594e+09,7.0594e+09
1.7871e+07,8.9445e+09,8.9445e+09
1.3611e+07,6.8132e+09,6.8132e+09
1.024e+07,5.1262e+09,5.1262e+09
7.0102e+06,3.5089e+09,3.5089e+09
1.5572e+07,7.7944e+09,7.7944e+09
4.8228e+06,2.4142e+09,2.4142e+09
3.3336e+06,1.6687e+09,1.6687e+09
1.5127e+07,7.5717e+09,7.5717e+09
3.3157e+06,1.6598e+09,1.6598e+09
5.1884e+06,2.5969e+09,2.5969e+09
1.1914e+07,5.9646e+09,5.9646e+09
1.3771e+07,6.893e+09,6.893e+09
3.6145e+06,1.8094e+09,1.8094e+09
4.9427e+05,2.4735e+08,2.4735e+08
4.4436e+06,2.2244e+09,2.2244e+09
3.3219e+06,1.6629e+09,1.6629e+09
1.9806e+07,9.9138e+09,9.9138e+09
7.2506e+06,3.6294e+09,3.6294e+09
1.1324e+06,5.6669e+08,5.6669e+08
1.1655e+07,5.8349e+09,5.8349e+09
1.0832e+07,5.4226e+09,5.4226e+09
5.9914e+06,2.999e+09,2.999e+09
45540,2.2775e+07,2.2776e+07
3.3612e+05,1.6822e+08,1.6822e+08
3.5729e+06,1.7886e+09,1.7886e+09
1.0443e+07,5.2279e+09,5.2279e+09
1.4869e+07,7.4425e+09,7.4425e+09
7.521e+06,3.7648e+09,3.7648e+09
1.356e+07,6.7876e+09,6.7876e+09
2.1179e+06,1.06e+09,1.06e+09
8.0778e+06,4.0439e+09,4.0439e+09
1.001e+07,5.0111e+09,5.0111e+09
1.3797e+06,6.9045e+08,6.9045e+08
4.3147e+06,2.1599e+09,2.1599e+09
3.1001e+06,1.5518e+09,1.5518e+09
8.0987e+06,4.0544e+09,4.0544e+09
5.4777e+06,2.7419e+09,2.7419e+09
2.1803e+07,1.0913e+10,1.0913e+10
6.7675e+06,3.3875e+09,3.3875e+09
4.9457e+06,2.4757e+09,2.4757e+09
2.1617e+07,1.082e+10,1.082e+10
8.524e+06,4.2674e+09,4.2674e+09
1.269e+06,6.3498e+08,6.3498e+08
1.968e+07,9.8508e+09,9.8508e+09
9.1972e+06,4.6044e+09,4.6044e+09
3.0226e+06,1.513e+09,1.513e+09
9.612e+06,4.8118e+09,4.8118e+09
7.3212e+06,3.6648e+09,3.6648e+09
3.3518e+05,1.6776e+08,1.6776e+08
1.1578e+07,5.796e+09,5.796e+09
2.1394e+07,1.0708e+10,1.0708e+10
4.0585e+06,2.0316e+09,2.0316e+09
1.5834e+06,7.923e+08,7.923e+08
3.2576e+06,1.6306e+09,1.6306e+09
9.846e+06,4.9291e+09,4.9291e+09
1.9878e+05,9.9494e+07,9.9494e+07
1.3641e+06,6.8263e+08,6.8263e+08
5.4686e+06,2.7374e+09,2.7374e+09
3.3916e+05,1.6975e+08,1.6975e+08
1.3689e+07,6.852e+09,6.852e+09
2.1474e+06,1.0748e+09,1.0748e+09
7.0992e+05,3.5534e+08,3.5534e+08
9.0071e+06,4.5091e+09,4.5091e+09
2.8028e+05,1.4036e+08,1.4036e+08
2.1529e+07,1.0776e+10,1.0776e+10
1.6089e+07,8.0531e+09,8.0531e+09
1.1838e+07,5.9268e+09,5.9268e+09
1.8887e+07,9.4535e+09,9.4535e+09
1.8219e+07,9.1188e+09,9.1188e+09
4.0442e+06,2.0245e+09,2.0245e+09
1.4143e+07,7.0791e+09,7.0791e+09
1.8886e+07,9.4529e+09,9.4529e+09
1.71e+07,8.559e+09,8.559e+09
1.0241e+07,5.1264e+09,5.1264e+09
1.6679e+06,8.3462e+08,8.3462e+08
2.137e+06,1.0695e+09,1.0695e+09
6.3914e+06,3.1994e+09,3.1994e+09
6.8143e+06,3.4109e+09,3.4109e+09
9.4909e+06,4.7512e+09,4.7512e+09
5.9036e+05,2.9553e+08,2.9553e+08
1.3063e+07,6.5387e+09,6.5387e+09
1.4267e+07,7.1413e+09,7.1413e+09
1.4472e+07,7.2435e+09,7.2435e+09
3.5647e+06,1.7845e+09,1.7845e+09
1.2492e+07,6.2536e+09,6.2536e+09
1.9804e+07,9.9126e+09,9.9126e+09
1.6281e+07,8.1494e+09,8.1494e+09
1.0994e+07,5.5035e+09,5.5035e+09
2.14e+07,1.0712e+10,1.0712e+10
9.947e+06,4.9796e+09,4.9796e+09
9.3542e+06,4.6828e+09,4.6828e+09
9.2522e+06,4.6318e+09,4.6318e+09
1.0919e+07,5.4661e+09,5.4661e+09
2.1188e+07,1.0605e+10,1.0605e+10
7.2728e+06,3.6406e+09,3.6406e+09
1.1414e+07,5.7137e+09,5.7137e+09
9.0298e+05,4.52e+08,4.52e+08
1.1216e+07,5.615e+09,5.615e+09
2.1423e+07,1.0723e+10,1.0723e+10
3.0018e+06,1.5026e+09,1.5026e+09
8.3267e+06,4.1687e+09,4.1687e+09
2.4654e+06,1.234e+09,1.234e+09
8.9469e+06,4.4789e+09,4.4789e+09
1.0968e+07,5.4906e+09,5.4906e+09
2.2813e+06,1.1417e+09,1.1417e+09
1.7313e+07,8.6656e+09,8.6656e+09
8.8897e+06,4.4504e+09,4.4504e+09
1.7447e+06,8.7304e+08,8.7304e+08
6.7794e+06,3.3935e+09,3.3935e+09
1.8403e+06,9.2085e+08,9.2085e+08
8.8504e+06,4.4306e+09,4.4306e+09
2.0475e+07,1.0249e+10,1.0249e+10
6.3592e+05,3.1826e+08,3.1826e+08
1.7094e+07,8.5559e+09,8.5559e+09
2.0018e+07,1.002e+10,1.002e+10
2.0071e+07,1.0047e+10,1.0047e+10
2.0302e+07,1.0162e+10,1.0162e+10
3.2605e+06,1.6321e+09,1.6321e+09
2.0947e+07,1.0485e+10,1.0485e+10
1.5073e+07,7.5448e+09,7.5448e+09
1.6835e+07,8.4267e+09,8.4267e+09
3.8323e+06,1.9184e+09,1.9184e+09
1.989e+07,9.9557e+09,9.9557e+09
1.5739e+07,7.8778e+09,7.8778e+09
1.2102e+07,6.0585e+09,6.0585e+09
1.3816e+07,6.9154e+09,6.9154e+09
1.1362e+07,5.6882e+09,5.6882e+09
1.5515e+07,7.7659e+09,7.7659e+09
1.901e+07,9.5149e+09,9.5149e+09
9.2956e+06,4.6534e+09,4.6534e+09
1.416e+07,7.0875e+09,7.0875e+09
1.4212e+07,7.1134e+09,7.1134e+09
1.2321e+07,6.1677e+09,6.1677e+09
1.4066e+07,7.0403e+09,7.0403e+09
1.3926e+07,6.9704e+09,6.9704e+09
1.0096e+07,5.0539e+09,5.0539e+09
9.2686e+05,4.6396e+08,4.6396e+08
1.4777e+07,7.3964e+09,7.3964e+09
1.7124e+07,8.5711e+09,8.5711e+09
8.318e+06,4.1642e+09,4.1642e+09
2.1754e+06,1.0888e+09,1.0888e+09
1.7634e+06,8.8242e+08,8.8242e+08
2.8327e+06,1.4179e+09,1.4179e+09
5.0982e+06,2.5519e+09,2.5519e+09
1.8692e+07,9.3556e+09,9.3556e+09
84287,4.2183e+07,4.2183e+07
9.5865e+06,4.7991e+09,4.7991e+09
3.0806e+06,1.542e+09,1.542e+09
1.1619e+07,5.8165e+09,5.8165e+09
5.3119e+06,2.6587e+09,2.6587e+09
2.1549e+07,1.0786e+10,1.0786e+10
4.6016e+06,2.3033e+09,2.3033e+09
9.8642e+06,4.9382e+09,4.9382e+09
2.1763e+07,1.0893e+10,1.0893e+10
52206,2.6124e+07,2.6125e+07
1.3919e+07,6.9669e+09,6.9669e+09
3.1086e+06,1.556e+09,1.556e+09
4.7015e+06,2.3534e+09,2.3534e+09
1.909e+06,9.5534e+08,9.5534e+08
7.6977e+06,3.8534e+09,3.8534e+09
2.8235e+06,1.4132e+09,1.4132e+09
1.5939e+07,7.9782e+09,7.9782e+09
2.082e+07,1.0421e+10,1.0421e+10
8.8434e+06,4.4272e+09,4.4272e+09
3.67e+06,1.8371e+09,1.8371e+09
2.1372e+07,1.0697e+10,1.0697e+10
1.3884e+06,6.9483e+08,6.9483e+08
2.0105e+07,1.0064e+10,1.0064e+10
1.0534e+07,5.2733e+09,5.2733e+09
7.4081e+06,3.7082e+09,3.7082e+09
1.5011e+07,7.5136e+09,7.5136e+09
3.9693e+06,1.987e+09,1.987e+09
2.1741e+07,1.0882e+10,1.0882e+10
1.2903e+07,6.4588e+09,6.4588e+09
1.4062e+07,7.0383e+09,7.0383e+09
2.1102e+07,1.0562e+10,1.0562e+10
1.6554e+07,8.2862e+09,8.2862e+09
2.0904e+07,1.0463e+10,1.0463e+10
1.8888e+07,9.454e+09,9.454e+09
1.0705e+07,5.3589e+09,5.3589e+09
1.9016e+07,9.5181e+09,9.5181e+09
1.7887e+07,8.9523e+09,8.9523e+09
1.5891e+06,7.952e+08,7.952e+08
3.1824e+06,1.5928e+09,1.5928e+09
1.5623e+07,7.82e+09,7.82e+09
1.7919e+07,8.9685e+09,8.9685e+09
1.4176e+07,7.0956e+09,7.0956e+09
1.3679e+07,6.847e+09,6.847e+09
1.3927e+07,6.971e+09,6.971e+09
4.7729e+06,2.3891e+09,2.3891e+09
1.1156e+07,5.5847e+09,5.5847e+09
4.9092e+06,2.4575e+09,2.4575e+09
1.7035e+07,8.5263e+09,8.5263e+09
2.993e+06,1.4982e+09,1.4982e+09
1.5817e+07,7.917e+09,7.917e+09
5.7125e+06,2.8594e+09,2.8594e+09
5.1676e+06,2.5865e+09,2.5865e+09
1.9867e+07,9.9443e+09,9.9443e+09
1.0002e+07,5.0074e+09,5.0074e+09
3.5866e+06,1.7955e+09,1.7955e+09
1.3279e+07,6.6468e+09,6.6468e+09
2.0464e+07,1.0243e+10,1.0243e+10
1.8519e+07,9.2691e+09,9.2691e+09
1.7139e+07,8.5784e+09,8.5784e+09
1.2027e+07,6.0209e+09,6.0209e+09
1.0603e+06,5.3053e+08,5.3053e+08
8.5333e+05,4.2719e+08,4.272e+08
1.3359e+07,6.6869e+09,6.6869e+09
1.2273e+06,6.1418e+08,6.1418e+08
5.1293e+06,2.5674e+09,2.5674e+09
1.6084e+07,8.0505e+09,8.0505e+09
1.6026e+07,8.0217e+09,8.0217e+09
1.222e+06,6.1153e+08,6.1154e+08
1.2695e+07,6.3548e+09,6.3548e+09
1.9725e+07,9.8735e+09,9.8735e+09
1.9663e+06,9.8405e+08,9.8405e+08
1.807e+07,9.0441e+09,9.0441e+09
1.6836e+07,8.4268e+09,8.4268e+09
6.5461e+06,3.2769e+09,3.2769e+09
9.2226e+06,4.6171e+09,4.6171e+09
2.1434e+07,1.0729e+10,1.0729e+10
1.7647e+07,8.8324e+09,8.8324e+09
2.0523e+07,1.0272e+10,1.0272e+10
5.4859e+05,2.746e+08,2.746e+08
8.0245e+06,4.0172e+09,4.0172e+09
1.909e+07,9.5551e+09,9.5551e+09
3.1062e+06,1.5548e+09,1.5548e+09
1.9947e+07,9.9845e+09,9.9845e+09
2.1508e+07,1.0766e+10,1.0766e+10
9.9605e+06,4.9864e+09,4.9864e+09
1.6962e+07,8.4899e+09,8.4899e+09
1.3555e+07,6.7852e+09,6.7852e+09
1.333e+07,6.6725e+09,6.6725e+09
8.7031e+05,4.3564e+08,4.3564e+08
1.5713e+07,7.8651e+09,7.8651e+09
2.1501e+07,1.0762e+10,1.0762e+10
1.5606e+06,7.8099e+08,7.8099e+08
7.4557e+06,3.7321e+09,3.7321e+09
1.8472e+07,9.2457e+09,9.2457e+09
1.2545e+07,6.2798e+09,6.2798e+09
1.1351e+06,5.6803e+08,5.6803e+08
1.1369e+07,5.6915e+09,5.6915e+09
4.184e+06,2.0944e+09,2.0944e+09
4.1997e+06,2.1023e+09,2.1023e+09
7.4634e+06,3.7359e+09,3.7359e+09
2.1497e+07,1.076e+10,1.076e+10
3.2895e+06,1.6466e+09,1.6466e+09
3.0053e+06,1.5043e+09,1.5043e+09
9.1788e+06,4.5951e+09,4.5951e+09
1.3298e+06,6.655e+08,6.655e+08
4.7741e+05,2.3888e+08,2.3888e+08
1.6726e+07,8.372e+09,8.372e+09
1.1505e+07,5.7595e+09,5.7595e+09
1.1927e+07,5.9713e+09,5.9713e+09
8.159e+06,4.0846e+09,4.0846e+09
9.2412e+06,4.6264e+09,4.6264e+09
1.2e+07,6.0075e+09,6.0075e+09
4.2122e+06,2.1085e+09,2.1085e+09
1.416e+07,7.0874e+09,7.0874e+09
2.1615e+07,1.0819e+10,1.0819e+10
1.5938e+07,7.9777e+09,7.9777e+09
8.4792e+06,4.2449e+09,4.2449e+09
1.9389e+07,9.7048e+09,9.7048e+09
2.0073e+07,1.0048e+10,1.0048e+10
6.083e+05,3.0451e+08,3.0451e+08
7.0075e+06,3.5076e+09,3.5076e+09
7.6834e+06,3.8462e+09,3.8462e+09
1.716e+07,8.5889e+09,8.5889e+09
5.7894e+06,2.8978e+09,2.8978e+09
1.0546e+07,5.2794e+09,5.2794e+09
5.3252e+06,2.6653e+09,2.6653e+09
1.1238e+05,5.625e+07,5.625e+07
1.4991e+06,7.503e+08,7.503e+08
1.237e+07,6.1923e+09,6.1923e+09
2.1184e+07,1.0604e+10,1.0604e+10
6.7745e+05,3.3901e+08,3.3901e+08
1.6415e+07,8.2165e+09,8.2165e+09
1.7061e+06,8.5373e+08,8.5373e+08
9.4302e+06,4.7209e+09,4.7209e+09
9.6603e+06,4.836e+09,4.836e+09
3.9474e+06,1.976e+09,1.976e+09
2.0814e+07,1.0418e+10,1.0418e+10
8.8389e+06,4.4249e+09,4.4249e+09
5.3017e+06,2.6535e+09,2.6535e+09
6.967e+06,3.4873e+09,3.4873e+09
1.7056e+07,8.5369e+09,8.5369e+09
1.846e+07,9.2392e+09,9.2392e+09
3.3516e+06,1.6777e+09,1.6777e+09
1.6177e+07,8.0969e+09,8.0969e+09
2.1672e+07,1.0848e+10,1.0848e+10
2.5872e+06,1.2949e+09,1.2949e+09
1.8086e+07,9.0521e+09,9.0521e+09
8.7501e+06,4.3804e+09,4.3804e+09
1.4992e+07,7.5039e+09,7.5039e+09
8.9495e+06,4.4802e+09,4.4802e+09
1.5805e+07,7.9109e+09,7.9109e+09
4.5934e+06,2.2992e+09,2.2992e+09
2.7586e+06,1.3808e+09,1.3808e+09
1.498e+07,7.4983e+09,7.4983e+09
9.5131e+06,4.7623e+09,4.7623e+09
