5.3874e+05,385,5.3874e+07,5.3874e+05
1.7225e+06,381,1.7225e+08,1.7225e+06
9.5436e+05,126,9.5436e+07,9.5436e+05
1.0749e+06,96,1.0749e+08,1.0749e+06
8.9501e+05,658,8.9501e+07,8.95e+05
4.6834e+05,379,4.6834e+07,4.6834e+05
2.7624e+05,56,2.7624e+07,2.7624e+05
2.9448e+05,786,2.9448e+07,2.9448e+05
6.6387e+05,250,6.6387e+07,6.6387e+05
2.2052e+05,516,2.2052e+07,2.2052e+05
1.9782e+06,245,1.9782e+08,1.9782e+06
8.2904e+05,768,8.2904e+07,8.2904e+05
97649,875,9.7649e+06,97650
1.414e+06,777,1.414e+08,1.414e+06
86129,780,8.6129e+06,86130
1.399e+06,60,1.399e+08,1.399e+06
1.396e+06,499,1.396e+08,1.396e+06
1.4016e+06,401,1.4016e+08,1.4016e+06
7.3132e+05,651,7.3132e+07,7.3131e+05
1.9277e+05,855,1.9277e+07,1.9277e+05
6.2908e+05,72,6.2908e+07,6.2908e+05
1.3177e+06,371,1.3177e+08,1.3177e+06
1.682e+06,68,1.682e+08,1.682e+06
8.5317e+05,551,8.5317e+07,8.5317e+05
5.8536e+05,956,5.8536e+07,5.8536e+05
8.9559e+05,679,8.9559e+07,8.9559e+05
1.7902e+06,160,1.7902e+08,1.7902e+06
5.5656e+05,943,5.5656e+07,5.5656e+05
1.2427e+06,785,1.2427e+08,1.2427e+06
2.9368e+05,905,2.9368e+07,2.9368e+05
9.4805e+05,674,9.4805e+07,9.4805e+05
1.0734e+06,27,1.0734e+08,1.0734e+06
7.1271e+05,695,7.1271e+07,7.1271e+05
1.8449e+06,514,1.8449e+08,1.8449e+06
1.3823e+06,333,1.3823e+08,1.3824e+06
1.6704e+06,533,1.6704e+08,1.6704e+06
1.5207e+05,901,1.5207e+07,1.5208e+05
1.7913e+06,913,1.7913e+08,1.7913e+06
1.0406e+06,544,1.0406e+08,1.0406e+06
1.4142e+06,271,1.4142e+08,1.4142e+06
1.3939e+06,519,1.3939e+08,1.3939e+06
9.565e+05,565,9.565e+07,9.565e+05
1.5154e+06,308,1.5154e+08,1.5154e+06
1.7757e+06,649,1.7757e+08,1.7757e+06
7.3344e+05,181,7.3344e+07,7.3344e+05
6.3863e+05,578,6.3863e+07,6.3863e+05
1.7432e+06,398,1.7432e+08,1.7432e+06
1.3587e+06,306,1.3587e+08,1.3587e+06
4.2251e+05,207,4.2251e+07,4.2251e+05
1.4985e+06,399,1.4985e+08,1.4985e+06
1.418e+06,851,1.418e+08,1.418e+06
1.9046e+06,515,1.9046e+08,1.9046e+06
7.8406e+05,35,7.8406e+07,7.8406e+05
1.5385e+06,0,1.5385e+08,1.5385e+06
1.5456e+06,50,1.5456e+08,1.5456e+06
3.6887e+05,708,3.6887e+07,3.6887e+05
1.5375e+06,655,1.5375e+08,1.5375e+06
1.3405e+06,177,1.3405e+08,1.3405e+06
1.2813e+06,1,1.2813e+08,1.2813e+06
7.4214e+05,862,7.4214e+07,7.4213e+05
9.3095e+05,578,9.3095e+07,9.3095e+05
9.8797e+05,913,9.8797e+07,9.8797e+05
7.2539e+05,195,7.2539e+07,7.2539e+05
1.3101e+06,579,1.3101e+08,1.3101e+06
1.758e+06,516,1.758e+08,1.758e+06
8.4763e+05,906,8.4763e+07,8.4763e+05
1.7654e+06,336,1.7654e+08,1.7654e+06
8.9828e+05,222,8.9828e+07,8.9828e+05
8.365e+05,760,8.365e+07,8.365e+05
1.2587e+06,239,1.2587e+08,1.2587e+06
6.4941e+05,628,6.4941e+07,6.4941e+05
1.6306e+06,998,1.6306e+08,1.6306e+06
2.5491e+05,952,2.5491e+07,2.5491e+05
1.8303e+06,790,1.8303e+08,1.8303e+06
1.6333e+05,95,1.6333e+07,1.6333e+05
5.9364e+05,713,5.9364e+07,5.9365e+05
1.5073e+06,738,1.5073e+08,1.5073e+06
1.0557e+06,953,1.0557e+08,1.0557e+06
1.6656e+05,53,1.6656e+07,1.6656e+05
1.1141e+06,45,1.1141e+08,1.1141e+06
81643,87,8.1643e+06,81644
1.9829e+06,397,1.9829e+08,1.9829e+06
1.1158e+06,607,1.1158e+08,1.1158e+06
1.1885e+06,84,1.1885e+08,1.1885e+06
1.2021e+05,988,1.2021e+07,1.2021e+05
2.0666e+05,897,2.0666e+07,2.0667e+05
4.6704e+05,528,4.6704e+07,4.6704e+05
1.5849e+06,596,1.5849e+08,1.5849e+06
1.677e+06,989,1.677e+08,1.677e+06
1.3112e+06,351,1.3112e+08,1.3112e+06
8.7856e+05,349,8.7856e+07,8.7856e+05
1.5996e+06,461,1.5996e+08,1.5996e+06
1.0201e+06,957,1.0201e+08,1.0201e+06
1.4525e+06,577,1.4525e+08,1.4525e+06
4.2353e+05,520,4.2353e+07,4.2353e+05
1.4508e+06,695,1.4508e+08,1.4508e+06
1.448e+06,230,1.448e+08,1.448e+06
1.0362e+06,184,1.0362e+08,1.0362e+06
3.3611e+05,969,3.3611e+07,3.3611e+05
1.9657e+06,652,1.9657e+08,1.9657e+06
9.3714e+05,76,9.3714e+07,9.3714e+05
1.5171e+05,582,1.5171e+07,1.5171e+05
8.6679e+05,401,8.6679e+07,8.6679e+05
1.011e+05,4,1.011e+07,1.011e+05
2.284e+05,43,2.284e+07,2.284e+05
1.1246e+06,644,1.1246e+08,1.1246e+06
1.8568e+05,386,1.8568e+07,1.8568e+05
1.3364e+06,834,1.3364e+08,1.3364e+06
1.676e+06,4,1.676e+08,1.676e+06
1.1035e+06,417,1.1035e+08,1.1035e+06
3.186e+05,601,3.186e+07,3.186e+05
6.0571e+05,376,6.0571e+07,6.0571e+05
1.3492e+06,803,1.3492e+08,1.3492e+06
24421,784,2.4421e+06,24422
5.5677e+05,525,5.5677e+07,5.5678e+05
9.5643e+05,14,9.5643e+07,9.5643e+05
8.8365e+05,469,8.8365e+07,8.8365e+05
1.5747e+06,307,1.5747e+08,1.5747e+06
1.2881e+06,836,1.2881e+08,1.2881e+06
6.651e+05,20,6.651e+07,6.6509e+05
1.9204e+06,189,1.9204e+08,1.9204e+06
4.9906e+05,610,4.9906e+07,4.9906e+05
1.2619e+06,63,1.2619e+08,1.2619e+06
1.6457e+06,886,1.6457e+08,1.6457e+06
1.5773e+06,775,1.5773e+08,1.5773e+06
4.6094e+05,24,4.6094e+07,4.6094e+05
1.3359e+06,227,1.3359e+08,1.3359e+06
9.1095e+05,771,9.1095e+07,9.1096e+05
1.3823e+06,467,1.3823e+08,1.3823e+06
1.2957e+06,932,1.2957e+08,1.2957e+06
1.1842e+06,144,1.1842e+08,1.1842e+06
3.1702e+05,312,3.1702e+07,3.1701e+05
4.214e+05,723,4.214e+07,4.214e+05
1.3722e+06,204,1.3722e+08,1.3722e+06
3.3739e+05,115,3.3739e+07,3.3738e+05
8.4891e+05,723,8.4891e+07,8.4891e+05
4.3266e+05,954,4.3266e+07,4.3266e+05
1.5283e+06,506,1.5283e+08,1.5283e+06
4.7229e+05,590,4.7229e+07,4.723e+05
1.9881e+06,433,1.9881e+08,1.9881e+06
1.1499e+06,889,1.1499e+08,1.1499e+06
1.2358e+06,568,1.2358e+08,1.2358e+06
1.4972e+06,311,1.4972e+08,1.4972e+06
7.9012e+05,79,7.9012e+07,7.9012e+05
1.0609e+06,739,1.0609e+08,1.0609e+06
5.3084e+05,258,5.3084e+07,5.3085e+05
1.3812e+06,364,1.3812e+08,1.3812e+06
9.8305e+05,401,9.8305e+07,9.8305e+05
1.2368e+06,790,1.2368e+08,1.2368e+06
1.6834e+06,804,1.6834e+08,1.6834e+06
61183,455,6.1183e+06,61184
1.3081e+06,501,1.3081e+08,1.3081e+06
5.9233e+05,521,5.9233e+07,5.9233e+05
1.7987e+06,806,1.7987e+08,1.7987e+06
6.4125e+05,702,6.4125e+07,6.4125e+05
1.7948e+06,50,1.7948e+08,1.7948e+06
1.3136e+06,680,1.3136e+08,1.3136e+06
2.6482e+05,60,2.6482e+07,2.6482e+05
2.3236e+05,908,2.3236e+07,2.3236e+05
1.1326e+06,48,1.1326e+08,1.1326e+06
1.7615e+06,142,1.7615e+08,1.7615e+06
1.8175e+06,408,1.8175e+08,1.8175e+06
1.5788e+06,381,1.5788e+08,1.5788e+06
4.9499e+05,7,4.9499e+07,4.9499e+05
1.8655e+06,12,1.8655e+08,1.8655e+06
1.0037e+06,359,1.0037e+08,1.0037e+06
45277,883,4.5277e+06,45278
5.9149e+05,50,5.9149e+07,5.9149e+05
1.8717e+06,224,1.8717e+08,1.8717e+06
1.0091e+05,792,1.0091e+07,1.0091e+05
1.7992e+06,961,1.7992e+08,1.7992e+06
1.973e+06,644,1.973e+08,1.973e+06
1.6024e+06,380,1.6024e+08,1.6025e+06
1.6019e+06,118,1.6019e+08,1.6019e+06
1.537e+05,518,1.537e+07,1.537e+05
1.6097e+05,468,1.6097e+07,1.6097e+05
7.0847e+05,301,7.0847e+07,7.0847e+05
1.3814e+06,975,1.3814e+08,1.3815e+06
1.2398e+06,413,1.2398e+08,1.2398e+06
1.3642e+06,764,1.3642e+08,1.3642e+06
1.8496e+05,886,1.8496e+07,1.8497e+05
9.6278e+05,509,9.6278e+07,9.6278e+05
1.1126e+06,545,1.1126e+08,1.1126e+06
3.9644e+05,840,3.9644e+07,3.9644e+05
6.0462e+05,262,6.0462e+07,6.0462e+05
5.6273e+05,632,5.6273e+07,5.6273e+05
1.7105e+05,372,1.7105e+07,1.7106e+05
7.6358e+05,405,7.6358e+07,7.6358e+05
4.2535e+05,972,4.2535e+07,4.2535e+05
8.3569e+05,982,8.3569e+07,8.3569e+05
1.6662e+06,670,1.6662e+08,1.6662e+06
53255,623,5.3255e+06,53256
1.4872e+06,752,1.4872e+08,1.4872e+06
7.6272e+05,492,7.6272e+07,7.6272e+05
3.7709e+05,708,3.7709e+07,3.7709e+05
1.3604e+06,194,1.3604e+08,1.3604e+06
1.6449e+06,882,1.6449e+08,1.6449e+06
1.5506e+06,134,1.5506e+08,1.5506e+06
4.2469e+05,393,4.2469e+07,4.2468e+05
1.3963e+06,648,1.3963e+08,1.3963e+06
1.5256e+06,824,1.5256e+08,1.5256e+06
1.7751e+06,688,1.7751e+08,1.7751e+06
1.3335e+06,557,1.3335e+08,1.3335e+06
1.5599e+06,948,1.5599e+08,1.5599e+06
1.7312e+06,221,1.7312e+08,1.7312e+06
9.9681e+05,12,9.9681e+07,9.9682e+05
1.1781e+06,762,1.1781e+08,1.1781e+06
1.4004e+06,857,1.4004e+08,1.4004e+06
1.1156e+06,693,1.1156e+08,1.1156e+06
1.7298e+06,289,1.7298e+08,1.7298e+06
4.8508e+05,277,4.8508e+07,4.8508e+05
7.4801e+05,368,7.4801e+07,7.4801e+05
2.1378e+05,785,2.1378e+07,2.1378e+05
1.6171e+05,979,1.6171e+07,1.6171e+05
1.0247e+06,337,1.0247e+08,1.0247e+06
1.9702e+06,428,1.9702e+08,1.9702e+06
5.4731e+05,542,5.4731e+07,5.4731e+05
3.4657e+05,720,3.4657e+07,3.4657e+05
1.4496e+05,807,1.4496e+07,1.4496e+05
7.2658e+05,466,7.2658e+07,7.2657e+05
35985,6,3.5985e+06,35986
1.9958e+06,822,1.9958e+08,1.9958e+06
1.0051e+06,228,1.0051e+08,1.0051e+06
1.4163e+06,945,1.4163e+08,1.4163e+06
1.8711e+06,565,1.8711e+08,1.8711e+06
7.821e+05,50,7.821e+07,7.821e+05
8.3021e+05,11,8.3021e+07,8.3021e+05
1.9472e+06,94,1.9472e+08,1.9472e+06
1.0529e+06,844,1.0529e+08,1.0528e+06
1.0253e+06,763,1.0253e+08,1.0253e+06
1.8186e+06,857,1.8186e+08,1.8186e+06
6.6913e+05,637,6.6913e+07,6.6913e+05
5.3085e+05,878,5.3085e+07,5.3085e+05
7.9294e+05,843,7.9294e+07,7.9294e+05
1.5101e+06,484,1.5101e+08,1.5101e+06
4.2329e+05,20,4.2329e+07,4.2329e+05
2.731e+05,271,2.731e+07,2.731e+05
1.5785e+06,601,1.5785e+08,1.5785e+06
1.3012e+06,775,1.3012e+08,1.3012e+06
1.988e+06,83,1.988e+08,1.988e+06
1.5265e+06,279,1.5265e+08,1.5265e+06
1.6279e+06,334,1.6279e+08,1.6279e+06
8.7724e+05,4,8.7724e+07,8.7724e+05
1.6334e+06,518,1.6334e+08,1.6334e+06
1.2098e+06,634,1.2098e+08,1.2098e+06
9.2257e+05,693,9.2257e+07,9.2257e+05
1.2866e+06,526,1.2866e+08,1.2866e+06
1.0114e+06,736,1.0114e+08,1.0114e+06
5.0829e+05,32,5.0829e+07,5.0829e+05
2.8347e+05,534,2.8347e+07,2.8347e+05
1.7796e+06,224,1.7796e+08,1.7796e+06
1.8377e+06,454,1.8377e+08,1.8377e+06
1.2448e+06,868,1.2448e+08,1.2448e+06
1.8995e+06,636,1.8995e+08,1.8995e+06
1.9427e+06,307,1.9427e+08,1.9427e+06
3.1376e+05,487,3.1376e+07,3.1376e+05
2.8235e+05,674,2.8235e+07,2.8235e+05
8.3609e+05,726,8.3609e+07,8.3609e+05
6.7471e+05,405,6.7471e+07,6.7471e+05
1.0498e+05,240,1.0498e+07,1.0498e+05
1.32e+06,821,1.32e+08,1.32e+06
1.0715e+06,439,1.0715e+08,1.0714e+06
1.6235e+06,301,1.6235e+08,1.6235e+06
8.0712e+05,177,8.0712e+07,8.0712e+05
1.8685e+06,242,1.8685e+08,1.8685e+06
1.1855e+05,359,1.1855e+07,1.1855e+05
1.4507e+06,506,1.4507e+08,1.4507e+06
4.2434e+05,848,4.2434e+07,4.2434e+05
9.3108e+05,700,9.3108e+07,9.3108e+05
1.7264e+06,802,1.7264e+08,1.7264e+06
70911,417,7.0911e+06,70912
1.4719e+06,884,1.4719e+08,1.4719e+06
1.5943e+06,225,1.5943e+08,1.5943e+06
1.8128e+06,39,1.8128e+08,1.8128e+06
1.8429e+06,649,1.8429e+08,1.8429e+06
27262,111,2.7262e+06,27263
3.3152e+05,67,3.3152e+07,3.3152e+05
1.1798e+06,869,1.1798e+08,1.1798e+06
5.8032e+05,164,5.8032e+07,5.8032e+05
7.9906e+05,128,7.9906e+07,7.9906e+05
1.7556e+06,576,1.7556e+08,1.7556e+06
1.9843e+06,82,1.9843e+08,1.9843e+06
8.5707e+05,248,8.5707e+07,8.5708e+05
8.0659e+05,978,8.0659e+07,8.0659e+05
1.5237e+06,59,1.5237e+08,1.5237e+06
8.7399e+05,688,8.7399e+07,8.7399e+05
5.0771e+05,820,5.0771e+07,5.0772e+05
1.2947e+06,768,1.2947e+08,1.2947e+06
5.0424e+05,743,5.0424e+07,5.0424e+05
1.29e+06,403,1.29e+08,1.29e+06
1.7614e+06,742,1.7614e+08,1.7614e+06
1.6989e+06,328,1.6989e+08,1.6989e+06
2.9813e+05,933,2.9813e+07,2.9813e+05
1.5737e+06,521,1.5737e+08,1.5737e+06
1.497e+06,658,1.497e+08,1.497e+06
1.0683e+06,573,1.0683e+08,1.0683e+06
6.5281e+05,600,6.5281e+07,6.5281e+05
1.5172e+05,906,1.5172e+07,1.5172e+05
6.3149e+05,822,6.3149e+07,6.3149e+05
1.1337e+06,67,1.1337e+08,1.1337e+06
1.8538e+06,459,1.8538e+08,1.8538e+06
1.501e+06,443,1.501e+08,1.501e+06
3.4496e+05,585,3.4496e+07,3.4496e+05
1.2659e+06,283,1.2659e+08,1.2659e+06
4.6488e+05,621,4.6488e+07,4.6488e+05
1.326e+06,449,1.326e+08,1.326e+06
75917,292,7.5917e+06,75918
7.8426e+05,525,7.8426e+07,7.8426e+05
1.5273e+06,144,1.5273e+08,1.5273e+06
6.4165e+05,751,6.4165e+07,6.4165e+05
1.1863e+06,561,1.1863e+08,1.1863e+06
4.7693e+05,643,4.7693e+07,4.7693e+05
1.3419e+06,781,1.3419e+08,1.3419e+06
1.0594e+06,880,1.0594e+08,1.0594e+06
6.6127e+05,314,6.6127e+07,6.6127e+05
14807,969,1.4807e+06,14808
1.0633e+05,185,1.0633e+07,1.0633e+05
3.3163e+05,167,3.3163e+07,3.3163e+05
1.9942e+06,709,1.9942e+08,1.9942e+06
1.6098e+06,724,1.6098e+08,1.6098e+06
1.7037e+06,555,1.7037e+08,1.7037e+06
1.2741e+06,331,1.2741e+08,1.2741e+06
1.424e+06,122,1.424e+08,1.424e+06
1.2654e+06,82,1.2654e+08,1.2654e+06
1.4423e+06,319,1.4423e+08,1.4423e+06
1.209e+06,973,1.209e+08,1.209e+06
1.7741e+06,772,1.7741e+08,1.7741e+06
1.885e+05,894,1.885e+07,1.885e+05
1.3126e+06,44,1.3126e+08,1.3126e+06
1.2171e+06,289,1.2171e+08,1.2171e+06
8.6401e+05,10,8.6401e+07,8.6401e+05
5.0171e+05,411,5.0171e+07,5.0171e+05
1.9321e+06,945,1.9321e+08,1.9321e+06
60057,129,6.0057e+06,60058
1.2146e+06,450,1.2146e+08,1.2146e+06
4.9906e+05,351,4.9906e+07,4.9907e+05
1.8923e+05,653,1.8923e+07,1.8923e+05
7.8895e+05,606,7.8895e+07,7.8895e+05
2.2452e+05,998,2.2452e+07,2.2452e+05
6.1115e+05,396,6.1115e+07,6.1115e+05
1.6118e+06,907,1.6118e+08,1.6118e+06
5.7076e+05,536,5.7076e+07,5.7075e+05
2.0667e+05,566,2.0667e+07,2.0667e+05
9.7939e+05,702,9.7939e+07,9.7939e+05
1.2966e+06,210,1.2966e+08,1.2966e+06
1.8886e+05,720,1.8886e+07,1.8886e+05
1.2829e+05,347,1.2829e+07,1.283e+05
1.9496e+06,880,1.9496e+08,1.9496e+06
6.4396e+05,678,6.4396e+07,6.4396e+05
1.6999e+06,901,1.6999e+08,1.6999e+06
1.7014e+06,146,1.7014e+08,1.7014e+06
1.9771e+06,351,1.9771e+08,1.9771e+06
8.6296e+05,895,8.6296e+07,8.6296e+05
4.4706e+05,350,4.4706e+07,4.4706e+05
9.1232e+05,140,9.1232e+07,9.1232e+05
9.5485e+05,148,9.5485e+07,9.5485e+05
5.4341e+05,225,5.4341e+07,5.4341e+05
1.5141e+06,942,1.5141e+08,1.5141e+06
5.9252e+05,289,5.9252e+07,5.9252e+05
8.6078e+05,397,8.6078e+07,8.6077e+05
1.3792e+06,105,1.3792e+08,1.3792e+06
8.4414e+05,439,8.4414e+07,8.4414e+05
1.1249e+06,245,1.1249e+08,1.1249e+06
8.0322e+05,129,8.0322e+07,8.0322e+05
1.5591e+06,438,1.5591e+08,1.5591e+06
7.2731e+05,839,7.2731e+07,7.2731e+05
1.4127e+06,110,1.4127e+08,1.4127e+06
1.2155e+06,361,1.2155e+08,1.2155e+06
6.7446e+05,915,6.7446e+07,6.7446e+05
1.5386e+05,664,1.5386e+07,1.5386e+05
1.5274e+06,99,1.5274e+08,1.5274e+06
1.7297e+06,646,1.7297e+08,1.7297e+06
6.0827e+05,56,6.0827e+07,6.0828e+05
1.8594e+06,42,1.8594e+08,1.8594e+06
3.4018e+05,508,3.4018e+07,3.4018e+05
1.4825e+06,281,1.4825e+08,1.4825e+06
1.0978e+06,882,1.0978e+08,1.0978e+06
1.9564e+06,681,1.9564e+08,1.9564e+06
1.7902e+06,923,1.7902e+08,1.7902e+06
1.0775e+06,120,1.0775e+08,1.0775e+06
5.5836e+05,160,5.5836e+07,5.5836e+05
5.3455e+05,771,5.3455e+07,5.3455e+05
1.0952e+06,290,1.0952e+08,1.0952e+06
1.5919e+06,695,1.5919e+08,1.5919e+06
2.7715e+05,277,2.7715e+07,2.7716e+05
9383,835,9.383e+05,9384
9.9286e+05,584,9.9286e+07,9.9286e+05
1.9813e+06,550,1.9813e+08,1.9813e+06
1.6371e+06,798,1.6371e+08,1.6371e+06
9.9183e+05,378,9.9183e+07,9.9183e+05
1.4332e+05,242,1.4332e+07,1.4333e+05
1.3834e+06,180,1.3834e+08,1.3834e+06
7.6372e+05,807,7.6372e+07,7.6372e+05
1.1178e+06,736,1.1178e+08,1.1178e+06
1.9186e+06,406,1.9186e+08,1.9186e+06
1.5946e+06,473,1.5946e+08,1.5946e+06
7.3759e+05,211,7.3759e+07,7.3759e+05
1.1172e+06,548,1.1172e+08,1.1172e+06
8.9318e+05,907,8.9318e+07,8.9318e+05
1.7163e+06,0,1.7163e+08,1.7163e+06
70450,305,7.045e+06,70451
4.4731e+05,499,4.4731e+07,4.4731e+05
1.5654e+06,752,1.5654e+08,1.5654e+06
8.97e+05,352,8.97e+07,8.97e+05
9.4334e+05,115,9.4334e+07,9.4334e+05
1.2324e+06,516,1.2324e+08,1.2325e+06
1.7574e+06,960,1.7574e+08,1.7574e+06
3.7698e+05,745,3.7698e+07,3.7698e+05
4.2369e+05,827,4.2369e+07,4.2369e+05
4.3998e+05,262,4.3998e+07,4.3998e+05
1.6123e+06,946,1.6123e+08,1.6123e+06
1.5682e+06,426,1.5682e+08,1.5682e+06
3.6865e+05,191,3.6865e+07,3.6865e+05
6.3622e+05,620,6.3622e+07,6.3622e+05
4.6382e+05,291,4.6382e+07,4.6382e+05
1.6882e+06,251,1.6882e+08,1.6882e+06
8.9138e+05,711,8.9138e+07,8.9138e+05
3.2777e+05,211,3.2777e+07,3.2777e+05
7.8544e+05,249,7.8544e+07,7.8544e+05
1.3296e+06,443,1.3296e+08,1.3296e+06
8.0687e+05,167,8.0687e+07,8.0687e+05
8.9611e+05,473,8.9611e+07,8.9612e+05
49208,98,4.9208e+06,49209
1.1431e+06,785,1.1431e+08,1.1431e+06
6.3862e+05,94,6.3862e+07,6.3862e+05
1.3252e+06,719,1.3252e+08,1.3252e+06
1.8319e+06,452,1.8319e+08,1.8319e+06
1.7407e+06,281,1.7407e+08,1.7407e+06
4.1868e+05,782,4.1868e+07,4.1868e+05
1.0566e+06,609,1.0566e+08,1.0566e+06
9.2384e+05,95,9.2384e+07,9.2384e+05
4.9907e+05,72,4.9907e+07,4.9907e+05
1.1387e+06,607,1.1387e+08,1.1387e+06
2.7628e+05,445,2.7628e+07,2.7628e+05
4.2536e+05,615,4.2536e+07,4.2536e+05
1.2164e+06,397,1.2164e+08,1.2164e+06
1.431e+06,555,1.431e+08,1.431e+06
2313,397,2.313e+05,2314
1.2014e+06,689,1.2014e+08,1.2014e+06
1.2094e+05,59,1.2094e+07,1.2094e+05
8.7272e+05,384,8.7272e+07,8.7272e+05
1.9223e+06,666,1.9223e+08,1.9223e+06
1.5157e+06,223,1.5157e+08,1.5157e+06
15854,880,1.5854e+06,15855
1.4313e+06,619,1.4313e+08,1.4313e+06
1.7632e+06,875,1.7632e+08,1.7632e+06
5.6935e+05,647,5.6935e+07,5.6935e+05
1.5606e+06,297,1.5606e+08,1.5606e+06
4.7822e+05,593,4.7822e+07,4.7822e+05
70803,378,7.0803e+06,70804
1.9287e+06,623,1.9287e+08,1.9287e+06
9.1602e+05,632,9.1602e+07,9.1602e+05
7.0253e+05,854,7.0253e+07,7.0253e+05
9.5874e+05,869,9.5874e+07,9.5874e+05
1.3063e+06,914,1.3063e+08,1.3063e+06
1.3195e+06,794,1.3195e+08,1.3195e+06
1.4133e+06,650,1.4133e+08,1.4133e+06
8.9144e+05,244,8.9144e+07,8.9144e+05
7.5438e+05,945,7.5438e+07,7.5438e+05
1.0449e+06,654,1.0449e+08,1.0449e+06
94511,467,9.4511e+06,94512
1.8949e+06,959,1.8949e+08,1.8949e+06
9.8148e+05,920,9.8148e+07,9.8148e+05
7.3713e+05,736,7.3713e+07,7.3714e+05
2.8365e+05,196,2.8365e+07,2.8365e+05
1.5977e+06,643,1.5977e+08,1.5977e+06
7.7964e+05,712,7.7964e+07,7.7964e+05
6.0281e+05,483,6.0281e+07,6.0281e+05
1.0627e+06,661,1.0627e+08,1.0627e+06
29276,50,2.9276e+06,29277
1.3953e+06,636,1.3953e+08,1.3953e+06
1.0011e+06,226,1.0011e+08,1.0011e+06
1.3964e+06,360,1.3964e+08,1.3964e+06
5.0401e+05,415,5.0401e+07,5.0401e+05
1.6785e+06,324,1.6785e+08,1.6785e+06
7.5628e+05,800,7.5628e+07,7.5628e+05
1.165e+06,952,1.165e+08,1.165e+06
4.1252e+05,603,4.1252e+07,4.1252e+05
1.2711e+06,832,1.2711e+08,1.2711e+06
3.9633e+05,898,3.9633e+07,3.9633e+05
7.5508e+05,982,7.5508e+07,7.5508e+05
3.9442e+05,298,3.9442e+07,3.9442e+05
1.4362e+06,493,1.4362e+08,1.4362e+06
1.772e+05,37,1.772e+07,1.772e+05
1.6341e+06,900,1.6341e+08,1.6341e+06
3.906e+05,862,3.906e+07,3.906e+05
9.8742e+05,617,9.8742e+07,9.8742e+05
7.3892e+05,454,7.3892e+07,7.3892e+05
1.0573e+06,512,1.0573e+08,1.0573e+06
4.4705e+05,618,4.4705e+07,4.4705e+05
3.8073e+05,720,3.8073e+07,3.8073e+05
9.4076e+05,476,9.4076e+07,9.4076e+05
7.0194e+05,65,7.0194e+07,7.0195e+05
1.9313e+06,558,1.9313e+08,1.9313e+06
1.0203e+06,670,1.0203e+08,1.0203e+06
95166,755,9.5166e+06,95167
1.8379e+06,809,1.8379e+08,1.8379e+06
1.0279e+06,390,1.0279e+08,1.0279e+06
1.7055e+06,469,1.7055e+08,1.7055e+06
2835,272,2.835e+05,2836
1.8719e+06,202,1.8719e+08,1.8719e+06
6.4147e+05,775,6.4147e+07,6.4147e+05
1.6567e+06,615,1.6567e+08,1.6567e+06
1.4249e+06,93,1.4249e+08,1.4249e+06
1.5057e+06,867,1.5057e+08,1.5057e+06
1.5222e+05,301,1.5222e+07,1.5223e+05
1.4201e+06,27,1.4201e+08,1.4201e+06
6.1917e+05,49,6.1917e+07,6.1917e+05
3.0338e+05,306,3.0338e+07,3.0338e+05
5.6496e+05,801,5.6496e+07,5.6496e+05
1.7942e+06,299,1.7942e+08,1.7942e+06
3.2033e+05,854,3.2033e+07,3.2033e+05
5.8013e+05,15,5.8013e+07,5.8013e+05
1.977e+06,33,1.977e+08,1.977e+06
1.2605e+06,424,1.2605e+08,1.2605e+06
9.7609e+05,457,9.7609e+07,9.7609e+05
4.857e+05,6,4.857e+07,4.857e+05
1.0654e+06,122,1.0654e+08,1.0654e+06
7.844e+05,440,7.844e+07,7.844e+05
5.2185e+05,251,5.2185e+07,5.2185e+05
2.5585e+05,352,2.5585e+07,2.5585e+05
1.6337e+06,120,1.6337e+08,1.6337e+06
1.6368e+06,463,1.6368e+08,1.6368e+06
1.437e+06,841,1.437e+08,1.437e+06
8.4257e+05,315,8.4257e+07,8.4257e+05
6.86e+05,967,6.86e+07,6.86e+05
9.9317e+05,262,9.9317e+07,9.9316e+05
1.6995e+06,706,1.6995e+08,1.6995e+06
9.4933e+05,583,9.4933e+07,9.4933e+05
8.0081e+05,718,8.0081e+07,8.0081e+05
1.8485e+06,570,1.8485e+08,1.8485e+06
5.5068e+05,516,5.5068e+07,5.5068e+05
1.8624e+05,825,1.8624e+07,1.8624e+05
1.7011e+06,243,1.7011e+08,1.7011e+06
1.548e+06,246,1.548e+08,1.548e+06
1.3751e+06,474,1.3751e+08,1.3751e+06
1.4208e+06,378,1.4208e+08,1.4208e+06
8.4005e+05,676,8.4005e+07,8.4005e+05
1.4509e+06,429,1.4509e+08,1.4509e+06
1.5547e+05,773,1.5547e+07,1.5547e+05
1.6314e+06,351,1.6314e+08,1.6313e+06
1.7549e+05,549,1.7549e+07,1.7549e+05
1.4992e+06,798,1.4992e+08,1.4992e+06
1.0957e+06,690,1.0957e+08,1.0957e+06
2.5687e+05,927,2.5687e+07,2.5687e+05
6.5882e+05,751,6.5882e+07,6.5883e+05
1.2668e+06,27,1.2668e+08,1.2668e+06
1.3229e+05,728,1.3229e+07,1.3229e+05
7.9411e+05,767,7.9411e+07,7.9411e+05
1.1123e+06,928,1.1123e+08,1.1123e+06
1.695e+06,623,1.695e+08,1.695e+06
1.3949e+06,205,1.3949e+08,1.3949e+06
