3385,569,3385,339,3385,1694,1694
27941,469,27941,2795,27941,13985,13985
36656,145,36656,3666,36656,18349,18349
49756,356,49756,4976,49756,24907,24907
68164,801,68164,6817,68164,34119,34119
30317,865,30317,3032,30317,15175,15175
80366,336,80366,8037,80366,40232,40232
77194,256,77194,7720,77194,38642,38642
51102,81,51102,5111,51102,25579,25579
61530,891,61530,6153,61530,30799,30799
20396,716,20396,2040,20396,10207,10207
2439,827,2439,244,2439,1222,1222
34356,406,34356,3436,34356,17198,17198
10469,733,10469,1047,10469,5239,5239
63262,924,63262,6327,63262,31667,31667
85346,80,85346,8535,85346,42727,42727
4133,503,4133,414,4133,2069,2069
96636,43,96636,9664,96636,48376,48376
92543,529,92543,9255,92543,46329,46329
77909,319,77909,7791,77909,39001,39001
27278,992,27278,2728,27278,13654,13654
63948,992,63948,6395,63948,32011,32011
27494,32,27494,2750,27494,13762,13762
86927,637,86927,8693,86927,43518,43518
83170,305,83170,8317,83170,41637,41637
66746,274,66746,6675,66746,33412,33412
66384,464,66384,6639,66384,33231,33231
95834,349,95834,9584,95834,47975,47975
95043,172,95043,9505,95043,47579,47579
7985,654,7985,799,7985,3998,3998
72156,601,72156,7216,72156,36119,36119
25564,544,25564,2557,25564,12795,12795
94966,67,94966,9497,94966,47541,47541
24404,778,24404,2441,24404,12215,12215
72381,512,72381,7239,72381,36231,36231
69775,417,69775,6978,69775,34925,34925
80450,863,80450,8045,80450,40275,40275
29989,173,29989,2999,29989,15011,15011
87678,595,87678,8768,87678,43892,43892
99801,298,99801,9981,99801,49962,49962
15231,377,15231,1524,15231,7623,7623
43865,49,43865,4387,43865,21958,21958
37390,629,37390,3739,37390,18717,18717
14734,562,14734,1474,14734,7374,7374
95622,221,95622,9563,95622,47869,47869
91060,396,91060,9106,91060,45587,45587
81124,475,81124,8113,81124,40612,40612
57268,686,57268,5727,57268,28665,28665
35301,414,35301,3531,35301,17671,17671
32717,865,32717,3272,32717,16377,16377
6242,74,6242,625,6242,3125,3125
30051,316,30051,3006,30051,15042,15042
55328,156,55328,5533,55328,27695,27695
35168,726,35168,3517,35168,17605,17605
74439,972,74439,7444,74439,37262,37262
85251,669,85251,8526,85251,42679,42679
62808,499,62808,6281,62808,31439,31439
26783,784,26783,2679,26783,13406,13406
97618,190,97618,9762,97618,48868,48868
60712,960,60712,6072,60712,30390,30390
3633,22,3633,364,3633,1818,1818
75932,582,75932,7594,75932,38009,38009
37116,464,37116,3712,37116,18580,18580
19537,444,19537,1954,19537,9777,9777
36634,242,36634,3664,36634,18338,18338
67478,673,67478,6748,67478,33777,33777
61422,896,61422,6143,61422,30745,30745
86930,313,86930,8693,86930,43519,43519
48465,582,48465,4847,48465,24261,24261
29890,482,29890,2989,29890,14962,14962
55433,552,55433,5544,55433,27747,27747
1672,154,1672,168,1672,837,837
57545,506,57545,5755,57545,28804,28804
52523,925,52523,5253,52523,26289,26289
33598,564,33598,3360,33598,16819,16819
37788,998,37788,3779,37788,18917,18917
82305,405,82305,8231,82305,41204,41204
19352,944,19352,1936,19352,9685,9685
53315,707,53315,5332,53315,26685,26685
64366,119,64366,6437,64366,32220,32220
94937,629,94937,9494,94937,47527,47527
3427,585,3427,343,3427,1715,1715
25549,854,25549,2555,25549,12788,12788
10663,816,10663,1067,10663,5336,5336
87982,11,87982,8799,87982,44045,44045
3608,915,3608,361,3608,1805,1805
53626,283,53626,5363,53626,26841,26841
34843,177,34843,3485,34843,17442,17442
82891,644,82891,8290,82891,41497,41497
81691,557,81691,8170,81691,40897,40897
89302,379,89302,8931,89302,44705,44705
69722,16,69722,6973,69722,34899,34899
9786,768,9786,979,9786,4898,4898
29452,608,29452,2946,29452,14742,14742
27353,256,27353,2736,27353,13691,13691
51284,401,51284,5129,51284,25670,25670
46400,505,46400,4640,46400,23225,23225
6305,226,6305,631,6305,3156,3156
31032,493,31032,3104,31032,15533,15533
68432,69,68432,6844,68432,34254,34254
30425,279,30425,3043,30425,15229,15229
6107,773,6107,611,6107,3057,3057
9339,784,9339,934,9339,4675,4675
97639,420,97639,9764,97639,48878,48878
65380,287,65380,6538,65380,32728,32728
22339,844,22339,2234,22339,11179,11179
15597,973,15597,1560,15597,7806,7806
69950,885,69950,6995,69950,35014,35014
25460,89,25460,2546,25460,12743,12743
56151,332,56151,5616,56151,28107,28107
9896,289,9896,990,9896,4952,4952
40729,850,40729,4073,40729,20388,20388
17713,826,17713,1772,17713,8864,8864
21523,133,21523,2153,21523,10772,10772
92918,21,92918,9292,92918,46515,46516
57557,180,57557,5756,57557,28810,28810
26615,883,26615,2662,26615,13322,13322
46168,619,46168,4617,46168,23109,23109
66380,422,66380,6638,66380,33229,33229
70615,563,70615,7062,70615,35346,35346
77422,736,77422,7743,77422,38756,38756
77389,155,77389,7739,77389,38739,38739
62517,710,62517,6252,62517,31293,31293
70087,127,70087,7009,70087,35082,35082
39313,345,39313,3932,39313,19679,19679
54942,117,54942,5495,54942,27502,27502
44009,938,44009,4401,44009,22031,22031
93966,655,93966,9397,93966,47040,47040
97567,412,97567,9757,97567,48842,48842
95932,481,95932,9594,95932,48025,48025
42196,143,42196,4220,42196,21122,21122
91845,299,91845,9185,91845,45980,45980
98445,859,98445,9845,98445,49283,49283
75580,421,75580,7558,75580,37832,37832
54635,827,54635,5464,54635,27348,27348
30904,998,30904,3091,30904,15469,15469
74408,678,74408,7441,74408,37246,37246
25620,321,25620,2562,25620,12823,12823
61675,170,61675,6168,61675,30872,30872
7230,629,7230,723,7230,3619,3619
5393,868,5393,540,5393,2699,2699
84508,409,84508,8451,84508,42307,42307
97132,435,97132,9714,97132,48624,48624
59151,762,59151,5916,59151,29607,29607
73038,993,73038,7304,73038,36560,36560
95298,383,95298,9530,95298,47708,47708
40764,809,40764,4077,40764,20405,20405
51234,662,51234,5124,51234,25645,25645
29897,176,29897,2990,29897,14965,14965
57395,494,57395,5740,57395,28729,28729
44214,639,44214,4422,44214,22133,22133
64119,374,64119,6412,64119,32096,32096
8777,765,8777,878,8777,4394,4394
88039,609,88039,8804,88039,44073,44073
97287,796,97287,9729,97287,48702,48702
41178,318,41178,4118,41178,20612,20612
68233,474,68233,6824,68233,34154,34155
65709,119,65709,6571,65709,32893,32893
83310,395,83310,8331,83310,41708,41708
35519,272,35519,3552,35519,17780,17780
49405,31,49405,4941,49405,24731,24731
4966,617,4966,497,4966,2486,2486
9388,360,9388,939,9388,4699,4699
38573,595,38573,3858,38573,19309,19309
53900,272,53900,5390,53900,26979,26979
57163,49,57163,5717,57163,28613,28613
64730,112,64730,6473,64730,32402,32402
81175,306,81175,8118,81175,40638,40638
61035,252,61035,6104,61035,30552,30552
66204,686,66204,6621,66204,33141,33141
49314,432,49314,4932,49314,24686,24686
44182,697,44182,4419,44182,22117,22117
64770,445,64770,6477,64770,32422,32422
93407,722,93407,9341,93407,46759,46759
98175,444,98175,9818,98175,49148,49148
4496,309,4496,450,4496,2251,2251
58306,832,58306,5831,58306,29184,29184
86695,387,86695,8670,86694,43401,43401
12048,183,12048,1205,12048,6030,6030
14512,286,14512,1452,14512,7263,7263
27203,351,27203,2721,27203,13617,13617
38790,929,38790,3879,38790,19417,19417
50278,342,50278,5028,50278,25169,25169
8450,97,8450,845,8450,4231,4231
62336,230,62336,6234,62336,31202,31202
26815,612,26815,2682,26815,13422,13422
89793,282,89793,8980,89793,44951,44951
88897,208,88897,8890,88897,44504,44504
2112,644,2112,212,2112,1057,1057
99420,58,99420,9942,99420,49771,49771
25471,826,25471,2548,25471,12748,12748
71871,603,71871,7188,71871,35976,35976
15018,501,15018,1502,15018,7517,7517
33607,974,33607,3361,33607,16823,16823
6661,960,6661,667,6661,3333,3333
1224,889,1224,123,1224,613,613
70329,231,70329,7033,70329,35203,35203
8891,129,8891,890,8891,4450,4450
18838,621,18838,1884,18838,9428,9428
36090,470,36090,3609,36090,18066,18066
91151,250,91151,9116,91151,45632,45632
28020,739,28020,2802,28020,14024,14024
90769,35,90769,9077,90769,45441,45441
72404,3,72404,7241,72404,36243,36243
31138,744,31138,3114,31138,15587,15587
81126,126,81126,8113,81126,40614,40614
22813,113,22813,2282,22813,11416,11416
8045,524,8045,805,8045,4028,4028
60144,445,60144,6015,60144,30106,30106
26938,522,26938,2694,26938,13484,13484
4860,450,4860,486,4860,2432,2432
24720,253,24720,2472,24720,12373,12373
16734,214,16734,1674,16734,8374,8374
99778,583,99778,9978,99778,49950,49950
66805,529,66805,6681,66805,33442,33442
63490,42,63490,6349,63490,31781,31781
8524,786,8524,853,8524,4268,4268
54268,20,54268,5427,54268,27163,27163
90762,98,90762,9077,90762,45438,45438
1429,330,1429,143,1429,715,715
81353,174,81353,8136,81353,40727,40727
39589,689,39589,3959,39589,19817,19817
51798,122,51798,5180,51798,25926,25926
38098,599,38098,3810,38098,19071,19072
80007,153,80007,8001,80007,40053,40053
44823,169,44823,4483,44823,22438,22438
30493,745,30493,3050,30493,15264,15264
45235,482,45235,4524,45235,22644,22644
73616,553,73616,7362,73616,36850,36850
5689,878,5689,569,5689,2848,2848
93656,681,93656,9366,93656,46885,46885
61993,36,61993,6200,61993,31031,31031
75090,596,75090,7509,75090,37587,37587
90354,999,90354,9036,90354,45233,45233
71473,741,71473,7148,71473,35776,35776
57278,630,57278,5728,57278,28671,28671
19645,106,19645,1965,19645,9832,9832
60046,859,60046,6005,60046,30057,30057
16304,548,16304,1631,16304,8158,8158
2085,650,2085,209,2085,1044,1044
18877,661,18877,1888,18877,9447,9447
20754,881,20754,2076,20754,10387,10387
5793,139,5793,580,5793,2900,2900
82373,5,82373,8238,82373,41238,41238
33234,163,33234,3324,33234,16636,16636
21049,957,21049,2105,21049,10535,10535
36468,81,36468,3647,36468,18256,18256
52961,927,52961,5297,52961,26508,26508
70515,924,70515,7052,70515,35296,35296
39352,535,39352,3936,39352,19699,19699
43872,698,43872,4388,43872,21962,21962
91143,817,91143,9115,91143,45628,45628
43281,27,43281,4329,43281,21666,21666
72171,621,72171,7218,72171,36126,36126
72929,874,72929,7293,72929,36506,36506
77377,139,77377,7738,77377,38734,38734
90069,807,90069,9007,90069,45089,45089
42619,951,42619,4262,42619,21334,21334
54827,378,54827,5483,54827,27444,27444
51012,769,51012,5102,51012,25534,25534
64390,43,64390,6439,64390,32232,32232
85072,755,85072,8508,85072,42590,42590
13350,653,13350,1335,13350,6681,6681
2486,848,2486,249,2486,1245,1245
8962,278,8962,897,8962,4487,4487
62311,988,62311,6232,62311,31190,31190
24088,215,24088,2409,24088,12056,12056
89411,954,89411,8942,89411,44760,44760
44639,274,44639,4464,44639,22346,22346
54048,765,54048,5405,54048,27053,27053
10363,263,10363,1037,10363,5186,5186
98219,503,98219,9822,98219,49170,49170
7229,594,7229,723,7229,3619,3619
81031,61,81031,8104,81031,40566,40566
71632,600,71632,7164,71632,35855,35855
93960,998,93960,9396,93960,47037,47037
57627,252,57627,5763,57627,28845,28845
84959,349,84959,8496,84959,42533,42533
63064,830,63064,6307,63064,31567,31567
4082,348,4082,409,4082,2044,2044
23263,131,23263,2327,23263,11643,11643
38873,675,38873,3888,38873,19459,19459
93560,972,93560,9356,93560,46836,46836
21663,942,21663,2167,21663,10842,10842
35773,5,35773,3578,35773,17908,17908
93656,241,93656,9366,93656,46885,46885
91778,984,91778,9178,91778,45946,45946
65189,968,65189,6519,65189,32632,32632
90718,206,90718,9072,90718,45415,45415
31536,410,31536,3154,31536,15784,15784
31539,291,31539,3154,31539,15786,15786
68275,332,68275,6828,68275,34176,34176
8467,687,8467,847,8467,4239,4239
88338,285,88338,8834,88338,44223,44223
68598,964,68598,6860,68598,34338,34338
31345,339,31345,3135,31345,15690,15690
76950,666,76950,7695,76950,38520,38520
80608,952,80608,8061,80608,40354,40354
52735,260,52735,5274,52735,26395,26395
81621,402,81621,8163,81621,40861,40861
70404,18,70404,7041,70404,35240,35240
56427,606,56427,5643,56427,28246,28246
70747,402,70747,7075,70747,35412,35412
2792,976,2792,280,2792,1399,1399
99873,459,99873,9988,99873,49998,49998
98255,942,98255,9826,98255,49188,49188
20625,175,20625,2063,20625,10322,10322
1060,358,1060,106,1060,531,531
79274,281,79274,7928,79274,39685,39685
20680,645,20680,2068,20680,10350,10350
34749,133,34749,3475,34749,17395,17395
53024,295,53024,5303,53024,26539,26539
14842,218,14842,1485,14842,7428,7428
28695,892,28695,2870,28695,14362,14362
44794,881,44794,4480,44794,22424,22424
89035,597,89035,8904,89035,44572,44572
96163,685,96163,9617,96163,48140,48140
61909,502,61909,6191,61909,30989,30989
37033,575,37033,3704,37033,18538,18538
65678,164,65678,6568,65678,32878,32878
85935,734,85935,8594,85935,43022,43022
61364,312,61364,6137,61364,30716,30716
85205,49,85205,8521,85205,42656,42656
24407,315,24407,2441,24407,12217,12217
39297,376,39297,3930,39297,19671,19671
39493,414,39493,3950,39493,19769,19769
85384,836,85384,8539,85384,42746,42746
98510,559,98510,9851,98510,49316,49316
41163,361,41163,4117,41163,20604,20604
68626,548,68626,6863,68626,34352,34352
48381,597,48381,4839,48381,24219,24219
95561,587,95561,9557,95561,47839,47839
8887,438,8887,889,8887,4448,4448
29491,597,29491,2950,29491,14762,14762
67759,951,67759,6776,67759,33917,33917
46547,257,46547,4655,46547,23299,23299
52393,349,52393,5240,52393,26224,26224
16281,739,16281,1629,16281,8146,8146
17978,675,17978,1798,17978,8997,8997
13784,423,13784,1379,13784,6898,6898
32200,271,32200,3220,32200,16118,16118
8738,652,8738,874,8738,4374,4374
39472,137,39472,3948,39472,19758,19758
85715,458,85715,8572,85715,42911,42911
75428,166,75428,7543,75428,37756,37756
4302,310,4302,431,4302,2154,2154
79643,991,79643,7965,79643,39870,39870
89064,983,89064,8907,89064,44587,44587
30328,820,30328,3033,30328,15181,15181
96077,204,96077,9608,96077,48097,48097
525,142,525,53,525,263,263
63608,726,63608,6361,63608,31840,31840
15951,466,15951,1596,15951,7982,7982
8094,619,8094,810,8094,4052,4052
7363,407,7363,737,7363,3686,3686
62502,605,62502,6251,62502,31286,31286
15752,616,15752,1576,15752,7883,7883
49561,451,49561,4957,49561,24809,24809
42755,190,42755,4276,42755,21402,21402
99523,899,99523,9953,99523,49823,49823
77715,618,77715,7772,77715,38903,38903
37424,658,37424,3743,37424,18734,18734
38079,95,38079,3808,38079,19062,19062
36704,169,36704,3671,36704,18373,18373
41361,974,41361,4137,41361,20704,20704
49380,569,49380,4938,49380,24719,24719
89855,829,89855,8986,89855,44982,44982
29661,694,29661,2967,29661,14847,14847
87292,850,87292,8730,87292,43699,43699
64639,983,64639,6464,64639,32356,32356
34121,314,34121,3413,34121,17080,17080
21585,554,21585,2159,21585,10803,10803
74137,612,74137,7414,74137,37111,37111
71784,986,71784,7179,71784,35932,35932
70344,76,70344,7035,70344,35211,35211
48338,61,48338,4834,48338,24197,24197
35275,587,35275,3528,35275,17658,17658
30380,75,30380,3038,30380,15207,15207
58920,739,58920,5892,58920,29492,29492
60656,735,60656,6066,60656,30363,30363
21458,192,21458,2146,21458,10739,10739
16044,576,16044,1605,16044,8029,8029
83287,844,83287,8329,83287,41696,41696
51573,916,51573,5158,51573,25814,25814
63763,473,63763,6377,63763,31918,31918
15122,245,15122,1513,15122,7569,7569
48372,282,48372,4838,48372,24214,24214
88117,240,88117,8812,88117,44113,44113
93640,668,93640,9364,93640,46877,46877
35086,864,35086,3509,35086,17564,17564
25509,248,25509,2551,25509,12767,12767
45707,801,45707,4571,45707,22879,22879
23166,391,23166,2317,23166,11594,11594
19740,966,19740,1974,19740,9879,9879
62546,621,62546,6255,62546,31308,31308
45925,403,45925,4593,45925,22988,22988
73061,493,73061,7307,73061,36572,36572
71715,971,71715,7172,71715,35897,35897
12675,357,12675,1268,12675,6343,6343
12054,333,12054,1206,12054,6033,6033
19922,670,19922,1993,19922,9970,9970
49649,138,49649,4965,49649,24854,24854
76098,127,76098,7610,76098,38092,38092
34742,57,34742,3475,34742,17391,17391
60661,513,60661,6067,60661,30365,30365
63971,862,63971,6398,63971,32022,32022
58193,77,58193,5820,58193,29127,29127
81580,924,81580,8158,81580,40841,40841
20552,215,20552,2056,20552,10285,10285
31252,491,31252,3126,31252,15643,15643
79852,482,79852,7986,79852,39974,39974
92786,907,92786,9279,92786,46450,46450
61936,691,61936,6194,61936,31002,31002
34300,740,34300,3430,34300,17170,17170
86563,452,86563,8657,86563,43335,43335
77074,37,77074,7708,77074,38582,38582
14594,349,14594,1460,14594,7304,7304
38622,222,38622,3863,38622,19333,19333
45793,500,45793,4580,45793,22922,22922
97228,913,97228,9723,97228,48672,48672
55691,633,55691,5570,55691,27877,27877
68121,844,68121,6813,68121,34098,34098
23519,973,23519,2352,23519,11771,11771
63716,256,63716,6372,63716,31895,31895
32046,668,32046,3205,32046,16040,16040
8985,811,8985,899,8985,4498,4498
33570,167,33570,3357,33570,16804,16804
68663,309,68663,6867,68663,34370,34370
41114,992,41114,4112,41114,20580,20580
28627,844,28627,2863,28627,14329,14329
73599,856,73599,7360,73599,36841,36841
94175,888,94175,9418,94175,47145,47145
73988,261,73988,7399,73988,37035,37035
79168,960,79168,7917,79168,39632,39632
77531,267,77531,7754,77531,38811,38811
41383,794,41383,4139,41383,20715,20715
82126,57,82126,8213,82126,41114,41114
23923,274,23923,2393,23923,11974,11974
27889,665,27889,2789,27889,13959,13959
38600,857,38600,3860,38600,19322,19322
52759,232,52759,5276,52759,26408,26408
47125,130,47125,4713,47125,23589,23589
51111,24,51111,5112,51111,25583,25583
18502,57,18502,1851,18502,9259,9259
55195,566,55195,5520,55195,27629,27629
61011,537,61011,6102,61011,30540,30540
